raw_name,canonical_name,normalization_type,timestamp
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.364649
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.364649
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.366652
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.367653
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.369654
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.370654
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.371653
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.373156
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.375160
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.375160
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.378163
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.378163
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.380163
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.381163
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.383163
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.383666
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.385676
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.385676
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.388676
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.388676
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.390676
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.390676
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.393180
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.394185
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.396188
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.396188
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.398188
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.399188
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.401188
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.401188
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:33.403693
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:33.403693
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.665069
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.666072
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.668072
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.668072
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.670072
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.670072
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.672072
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.672072
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.674580
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.674580
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.676583
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.676583
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.678583
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.679582
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.680583
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.681582
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.683583
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.683583
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.685091
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.685091
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.687097
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.688096
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.690095
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.690095
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.691094
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.692095
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.693600
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.694606
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.695604
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.696608
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.697608
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.698608
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.700608
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.700608
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T20:57:44.702608
Eternal Fire,Eternal Fire,NEW_TEAM,2026-01-29T20:57:44.702608
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.199089
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.200089
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.201089
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.202089
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.203089
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.204089
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.206604
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.206604
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.208603
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.208603
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.210603
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.210603
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.212603
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.212603
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.215113
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.215113
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.217116
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.217116
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.219116
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.219116
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.221116
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.222117
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.224116
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.224116
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.225625
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.226629
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.227629
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.228629
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.229629
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.229629
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.231629
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.232629
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.234131
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.234131
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.236140
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.236140
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.238141
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.238141
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.240140
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.240140
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.242140
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.242140
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.244648
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.244648
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.246647
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.246647
Falcons,Team Falcons,STATIC,2026-01-29T20:58:02.248651
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:02.248651
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.332577
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.332577
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.335080
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.335080
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.338089
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.338089
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.340089
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.341090
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.343089
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.343089
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.345598
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.345598
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.347599
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.347599
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.350602
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.350602
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.352600
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.352600
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.355620
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.355620
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.358621
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.358621
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.360621
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.361621
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.363621
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.363621
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.366129
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.366129
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.368132
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.368132
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.371134
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.371134
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.373132
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.373132
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.375642
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.376643
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.378646
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.378646
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.380646
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.380646
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.383646
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.383646
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.386162
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.386162
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.389165
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.389165
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.392167
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.392167
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.394668
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.394668
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.397677
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.397677
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.400678
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.400678
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.402676
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.403677
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.406184
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.406184
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.409188
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.409188
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.411188
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.412188
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.413188
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.414692
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.416703
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.416703
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.419701
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.419701
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:58:27.422701
Falcons,Team Falcons,STATIC,2026-01-29T20:58:27.422701
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.177813
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.177813
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.181813
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.181813
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.183813
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.185316
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.188325
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.188325
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.191325
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.192326
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.195829
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.195829
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.198836
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.198836
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.201836
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.201836
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.205340
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.205340
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.209350
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.209350
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.212349
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.212349
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.215852
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.215852
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.218862
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.218862
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.221862
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.222862
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.225365
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.225365
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.229373
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.229373
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.232374
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.232374
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.235373
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.235878
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.238887
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.238887
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.241887
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.241887
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.245389
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.245389
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.248398
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.248398
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.251398
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.252399
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.254401
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.255400
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.257920
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.257920
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.260918
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.261917
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.263921
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.263921
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.267935
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.267935
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.270940
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.270940
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.273940
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.273940
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.277454
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.277454
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.280457
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.280457
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.283458
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.284458
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.286966
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.286966
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.289968
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.289968
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.292970
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.292970
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.295470
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.296477
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.298480
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.298480
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.301480
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.302479
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.304479
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.304479
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.307992
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.307992
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.310992
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.310992
Virtus.Pro,Virtus.Pro,STATIC_CANONICAL,2026-01-29T20:59:01.313993
Falcons,Team Falcons,STATIC,2026-01-29T20:59:01.313993
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.862601
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.863600
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.865600
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.865600
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.867112
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.868116
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.869116
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.870116
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.871116
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.872117
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.873115
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.873115
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.875619
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.875619
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.877625
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.877625
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.879629
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.879629
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.881629
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.881629
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.883629
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.883629
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.886132
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.886132
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.887137
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.888136
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.889140
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.889140
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.891643
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.891643
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.892647
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.893648
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.895648
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.896153
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.898161
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.898161
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.900161
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.900161
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.902161
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.902161
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:19.903161
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:19.904161
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.664722
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.664722
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.667229
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.668229
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.669233
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.670233
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.671233
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.672234
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.673233
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.673233
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.675233
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.675233
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.676736
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.677740
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.679744
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.679744
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.680744
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.681744
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.682744
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.682744
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.684744
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.684744
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.686246
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.687251
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.688251
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.688251
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.690254
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.690254
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.692254
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.692254
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.694255
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.694255
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.696254
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.696757
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.697762
FaZe,FaZe Clan,STATIC,2026-01-29T20:59:34.698766
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-29T20:59:34.699765
